unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
6,169,-0.0034,-0.0003,100.0,518.67,642.92,1591.63,1406.29,14.62,21.61,553.83,2388.08,9060.21,1.3,47.76,521.15,2388.11,8140.03,8.4805,0.03,393,2388,100.0,38.66,23.3194,278,109,553.298,0.4702871463264074,521.35,0.41671333072046884,8143.954000000001,3.9468063038370835,38.745999999999995,0.09154233993079468,23.318540000000002,0.04937598606614845,82.28682662139208,5.726044201464661,26.71317337860792,26.71317337860792,False
6,170,0.0002,-0.0003,100.0,518.67,642.95,1594.73,1412.86,14.62,21.61,553.55,2388.05,9068.35,1.3,47.74,521.62,2388.09,8145.84,8.4503,0.03,393,2388,100.0,38.95,23.3017,278,108,553.448,0.38330144794914683,521.5219999999999,0.2605187133391548,8144.1,4.013203209408689,38.79,0.1276714533480488,23.315559999999998,0.04996842002709647,85.55832128705687,4.725309631297609,22.44167871294313,22.44167871294313,False
6,171,-0.0015,0.0002,100.0,518.67,642.3,1595.09,1412.71,14.62,21.61,553.22,2388.11,9067.05,1.3,47.67,521.39,2388.11,8142.85,8.487,0.03,394,2388,100.0,38.75,23.2841,278,107,553.506,0.2977079105430883,521.49,0.2659887215652924,8142.8,2.737389267168301,38.775999999999996,0.12739701723354346,23.32412,0.035693794979025924,88.64851440098195,5.989789177153795,18.351485599018048,18.351485599018048,False
6,172,-0.0022,-0.0002,100.0,518.67,642.89,1588.42,1413.74,14.62,21.61,552.95,2388.08,9057.48,1.3,47.63,521.0,2388.08,8140.37,8.4118,0.03,393,2388,100.0,38.83,23.2838,278,106,553.346,0.3450072463004619,521.318,0.24406966218721457,8141.836,2.525842433725706,38.809999999999995,0.11022703842524866,23.313119999999998,0.038410246028945744,94.95143117260584,6.631295297834591,11.048568827394163,11.048568827394163,False
6,173,-0.0022,-0.0,100.0,518.67,642.86,1595.54,1409.81,14.62,21.61,553.11,2388.08,9063.9,1.3,47.65,520.92,2388.08,8148.87,8.4904,0.03,394,2388,100.0,38.7,23.2205,278,105,553.3320000000001,0.3547111500923145,521.216,0.2881492668745125,8143.592,3.75933770763011,38.778,0.11519548602269013,23.2819,0.03733865289485181,81.50185538417244,4.337879267093915,23.498144615827556,23.498144615827556,False
6,174,-0.0009,0.0005,100.0,518.67,642.3,1590.62,1412.12,14.62,21.61,553.59,2388.14,9063.85,1.3,47.67,521.41,2388.16,8142.27,8.4334,0.03,394,2388,100.0,38.76,23.342,278,104,553.284,0.2785318653220505,521.268,0.2965973701843329,8144.039999999999,3.3386673988298097,38.798,0.09679876032265004,23.28642,0.04381868322990134,81.60146689580192,5.529857072094372,22.39853310419808,22.39853310419808,False
6,175,-0.0024,0.0001,100.0,518.67,642.96,1595.88,1413.13,14.62,21.61,553.83,2388.11,9068.34,1.3,47.59,521.1,2388.08,8146.45,8.4545,0.03,393,2388,100.0,38.77,23.298,278,103,553.34,0.36124783736352467,521.164,0.22478878975688263,8144.161999999999,3.4307608485594567,38.762,0.04658325879546238,23.28568,0.04352639429130761,76.96765085094997,5.546512922851652,26.032349149050034,26.032349149050034,False
6,176,0.0022,0.0005,100.0,518.67,642.26,1594.3,1404.51,14.62,21.61,552.65,2388.11,9066.27,1.3,47.45,521.63,2388.11,8142.33,8.4393,0.03,394,2388,100.0,38.84,23.3473,278,102,553.226,0.47924941314494446,521.212,0.298613462523565,8144.058,3.487881878735088,38.78000000000001,0.05700877125498793,23.298319999999997,0.05141465744321535,82.64475874352884,4.857178455985648,19.35524125647116,19.35524125647116,False
6,177,-0.0016,0.0001,100.0,518.67,643.17,1587.24,1408.34,14.62,21.61,553.18,2388.13,9060.69,1.3,47.64,521.11,2388.04,8146.49,8.4756,0.03,394,2388,100.0,38.81,23.3277,278,101,553.272,0.4566399018918629,521.234,0.282718941707642,8145.281999999999,2.8932542231903957,38.775999999999996,0.053197744313118966,23.3071,0.05205953322883045,79.60481345312334,4.675581423788709,21.39518654687666,21.39518654687666,False
6,178,-0.001,-0.0003,100.0,518.67,643.19,1587.19,1406.16,14.62,21.61,553.11,2388.09,9062.76,1.3,47.7,521.2,2388.11,8147.37,8.4575,0.03,392,2388,100.0,38.92,23.2373,278,100,553.2719999999999,0.4566399018918629,521.29,0.22726636354772792,8144.982000000001,2.475867524729217,38.82000000000001,0.06442049363362723,23.31046,0.04515753536237252,82.20759479504662,5.576855206413578,17.792405204953383,17.792405204953383,False
6,179,0.0012,0.0002,100.0,518.67,642.39,1590.64,1408.58,14.62,21.61,554.14,2388.14,9064.68,1.3,47.82,521.08,2388.06,8140.06,8.4289,0.03,393,2388,100.0,38.84,23.2932,278,99,553.382,0.5970510865912946,521.2239999999999,0.2315815191251102,8144.539999999999,3.1786003208971465,38.836,0.05504543577808006,23.3007,0.04178414771182263,84.400405225884,5.310984449567888,14.599594774116,14.599594774116,False
6,180,0.0004,0.0001,100.0,518.67,643.02,1593.34,1410.66,14.62,21.61,553.12,2388.14,9063.01,1.3,47.62,520.8,2388.07,8140.74,8.4677,0.03,394,2388,100.0,38.69,23.2413,278,98,553.24,0.5461226968363142,521.164,0.30038308873897906,8143.397999999999,3.3423449851871543,38.82000000000001,0.08336666000266797,23.28936,0.04965317713905922,82.92557711739495,5.593025265714675,15.074422882605049,15.074422882605049,False
6,181,0.0032,-0.0003,100.0,518.67,642.82,1598.74,1411.8,14.62,21.61,552.58,2388.13,9064.44,1.3,47.63,521.06,2388.08,8142.91,8.4471,0.03,393,2388,100.0,38.9,23.2162,278,97,553.226,0.5655793489862729,521.05,0.14966629547262703,8143.514,3.3058780981769345,38.832,0.09093954035511433,23.26314,0.045879330858256046,78.56103989768216,6.926997248959654,18.438960102317836,18.438960102317836,False
6,182,-0.0029,-0.0001,100.0,518.67,642.88,1594.23,1410.17,14.62,21.61,552.75,2388.13,9059.18,1.3,47.7,521.62,2388.11,8147.61,8.4629,0.03,393,2388,100.0,38.58,23.1644,278,96,553.14,0.6055988771453308,521.152,0.29953296980532396,8143.738,3.5841693598387665,38.786,0.1462190138114841,23.23048,0.04655069279827635,66.04149989045477,5.1740119637434665,29.958500109545227,29.958500109545227,False
6,183,-0.0017,0.0002,100.0,518.67,642.34,1596.81,1411.04,14.62,21.61,552.96,2388.13,9059.5,1.3,47.79,520.97,2388.11,8144.38,8.452,0.03,394,2388,100.0,38.67,23.1339,278,95,553.11,0.6111464636236273,521.106,0.30786360616421377,8143.139999999999,3.03388364971451,38.736000000000004,0.1308816259067969,23.2098,0.06287038253421408,55.285429383835776,7.806648029376298,39.714570616164224,39.714570616164224,False
6,184,0.0006,-0.0002,100.0,518.67,642.37,1593.39,1409.73,14.62,21.61,553.13,2388.04,9056.5,1.3,47.63,521.22,2388.11,8138.59,8.4655,0.03,392,2388,100.0,38.81,23.2946,278,94,552.908,0.2395203540402479,521.134,0.31125552204003115,8142.846,3.4496999869560296,38.730000000000004,0.1254990039801396,23.210079999999998,0.06333606397620897,50.791843438692084,8.607934639790006,43.208156561307916,43.208156561307916,False
6,185,-0.0024,-0.0002,100.0,518.67,643.25,1595.53,1405.58,14.62,21.61,553.73,2388.11,9067.0,1.3,47.66,521.56,2388.12,8142.78,8.4505,0.03,394,2388,100.0,38.71,23.2918,278,93,553.03,0.44322680424317146,521.286,0.292369629066134,8143.254000000001,3.2534028339579417,38.734,0.12421755109487027,23.220180000000003,0.07286845682460186,59.61860571087958,8.567046740865836,33.38139428912042,33.38139428912042,False
6,186,0.0021,-0.0002,100.0,518.67,642.91,1598.65,1413.03,14.62,21.61,553.37,2388.05,9062.18,1.3,47.8,521.14,2388.14,8147.71,8.4706,0.03,394,2388,100.0,38.7,23.4291,278,92,553.188,0.37884033576123055,521.3019999999999,0.27878306978770145,8144.214,3.790386523826875,38.694,0.08264381404563732,23.26276,0.11811614199592113,61.24941970299208,9.054483112971582,30.75058029700792,30.75058029700792,False
6,187,-0.003,-0.0003,100.0,518.67,642.5,1591.68,1408.57,14.62,21.61,552.78,2388.11,9068.85,1.3,47.67,521.16,2388.11,8140.4,8.4743,0.03,394,2388,100.0,38.71,23.3039,278,91,553.1940000000001,0.3703106803748723,521.21,0.21656407827785124,8142.772,3.5385406596513933,38.720000000000006,0.052915026221365034,23.290659999999995,0.10479915553095759,77.27590566328473,7.424200359876256,13.724094336715268,13.724094336715268,False
6,188,-0.0005,0.0004,100.0,518.67,642.24,1592.74,1407.22,14.62,21.61,552.34,2388.09,9067.15,1.3,47.71,521.01,2388.14,8145.86,8.4904,0.03,393,2388,100.0,38.49,23.1025,278,90,553.07,0.5353036521449052,521.218,0.2059611613880827,8143.067999999999,3.7615515415857224,38.684000000000005,0.11738824472667883,23.28438,0.11679549220754053,69.17428867749112,6.638816643800105,20.82571132250888,20.82571132250888,False
6,189,-0.0029,0.0004,100.0,518.67,642.93,1585.5,1410.19,14.62,21.61,552.48,2388.12,9069.12,1.3,47.58,520.84,2388.1,8145.39,8.4842,0.03,392,2388,100.0,38.67,23.3465,278,89,552.9399999999999,0.5929165202620458,521.142,0.26630809225480223,8144.428,2.8586832633240418,38.656,0.09423375191518553,23.294759999999997,0.12018784464330036,67.48064040882609,5.82936886671433,21.51935959117391,21.51935959117391,False
6,190,0.0001,-0.0,100.0,518.67,642.95,1585.97,1420.26,14.62,21.61,552.99,2388.15,9069.92,1.3,47.69,521.12,2388.15,8141.19,8.4691,0.03,395,2388,100.0,38.85,23.1956,278,88,552.792,0.41081626063196314,521.054,0.1329661611105994,8144.110000000001,3.1603559926072067,38.684,0.1287633488226,23.275519999999997,0.1282122537045556,65.38232466779985,6.647830859499223,22.61767533220015,22.61767533220015,False
6,191,-0.0048,0.0003,100.0,518.67,643.31,1599.46,1414.09,14.62,21.61,552.62,2388.13,9063.53,1.3,47.62,521.23,2388.15,8143.33,8.4506,0.03,393,2388,100.0,38.65,23.2227,278,87,552.642,0.25400787389291773,521.072,0.15221695043745298,8143.2339999999995,2.437361278104929,38.674,0.12915107432774767,23.23424,0.09544169948193322,46.41640303658305,5.676809010893609,40.58359696341695,40.58359696341695,False
6,192,-0.0021,0.0001,100.0,518.67,642.83,1589.92,1418.08,14.62,21.61,552.95,2388.09,9076.46,1.3,47.75,521.24,2388.16,8141.25,8.4507,0.03,394,2388,100.0,38.78,23.3585,278,86,552.676,0.286408798746851,521.088,0.1672423391383555,8143.4039999999995,2.2092487410894592,38.688,0.1375499909124329,23.24516,0.10773610351223985,53.25497361788117,6.457131936174377,32.74502638211883,32.74502638211883,False
6,193,-0.0032,-0.0,100.0,518.67,642.83,1598.05,1412.89,14.62,21.61,552.86,2388.12,9072.68,1.3,47.56,520.33,2388.16,8143.61,8.4607,0.03,395,2388,100.0,38.75,23.1342,278,85,552.78,0.22079402165739087,520.952,0.38336666521825913,8142.954,1.7692597322055486,38.739999999999995,0.08185352771876432,23.2515,0.09770816240212578,65.39474172163692,5.909364376865638,19.60525827836308,19.60525827836308,False
6,194,-0.0004,0.0002,100.0,518.67,643.13,1594.14,1412.17,14.62,21.61,553.13,2388.13,9059.99,1.3,47.69,521.01,2388.13,8138.72,8.4397,0.03,393,2388,100.0,38.64,23.3376,278,84,552.9100000000001,0.18907670401108992,520.986,0.3784573952250639,8141.62,1.975854245636371,38.734,0.08905054744361202,23.24972,0.09560322693298635,68.89361213854868,8.287096487132231,15.106387861451324,15.106387861451324,False
6,195,0.0016,-0.0002,100.0,518.67,642.39,1593.71,1416.34,14.62,21.61,552.67,2388.14,9073.48,1.3,47.69,521.15,2388.09,8147.81,8.4506,0.03,393,2388,100.0,38.67,23.352,278,83,552.846,0.20839865642485103,520.992,0.3813397435365662,8142.944,3.3534430068218564,38.698,0.06300793600817087,23.281,0.09899487360465428,64.01053503647339,4.862736949954324,18.989464963526615,18.989464963526615,False
6,196,0.0009,-0.0004,100.0,518.67,642.35,1596.63,1412.47,14.62,21.61,552.91,2388.07,9070.63,1.3,47.58,520.88,2388.13,8146.14,8.4729,0.03,393,2388,100.0,38.78,23.2394,278,82,552.904,0.16577092627990084,520.922,0.35814801409554375,8143.505999999999,3.656108587009237,38.724000000000004,0.0650384501660942,23.28434,0.09679337787267082,66.05233420435714,5.148900176090377,15.947665795642862,15.947665795642862,False
6,197,-0.0,-0.0002,100.0,518.67,642.98,1587.56,1412.63,14.62,21.61,552.81,2388.05,9069.1,1.3,47.75,520.92,2388.09,8145.37,8.4313,0.03,393,2388,100.0,38.73,23.2412,278,81,552.876,0.16786899654101536,520.858,0.3128418130631172,8144.33,3.480610578620023,38.714,0.0577061521850855,23.260879999999997,0.08815515866924994,55.505876560902436,5.864904071152382,25.494123439097564,25.494123439097564,False
6,198,-0.0044,0.0002,100.0,518.67,642.45,1593.01,1415.07,14.62,21.61,552.09,2388.11,9066.65,1.3,47.6,521.05,2388.09,8145.24,8.4502,0.03,396,2388,100.0,38.67,23.3392,278,80,552.722,0.39104986894209837,521.002,0.1070980858863822,8144.656,3.472640205952914,38.698,0.05630275304111975,23.30188,0.05649453070875524,65.74662900135378,4.926563075032292,14.253370998646218,14.253370998646218,False
6,199,-0.0009,0.0004,100.0,518.67,643.1,1585.49,1410.87,14.62,21.61,552.41,2388.13,9069.29,1.3,47.47,520.87,2388.09,8143.43,8.4462,0.03,394,2388,100.0,38.78,23.173,278,79,552.578,0.33124009419089995,520.9739999999999,0.12177848742920834,8145.598,1.586433106058689,38.726000000000006,0.055045435778159034,23.26896,0.07530277551326528,61.83640062980321,6.216291520950545,17.163599370196792,17.163599370196792,False
6,200,0.0002,-0.0003,100.0,518.67,642.81,1598.78,1416.5,14.62,21.61,553.2,2388.17,9072.26,1.3,47.91,521.14,2388.14,8138.39,8.4696,0.03,393,2388,100.0,38.65,23.1611,278,78,552.684,0.43621095813797284,520.972,0.11819475453907237,8143.714,3.137758754270539,38.722,0.06058052492350886,23.23078,0.07094294890966525,48.711033585608575,6.215613016108614,29.288966414391425,29.288966414391425,False
6,201,0.0002,0.0004,100.0,518.67,643.55,1595.68,1411.0,14.62,21.61,553.42,2388.12,9069.65,1.3,47.68,521.04,2388.1,8143.07,8.4843,0.03,394,2388,100.0,38.64,23.2743,278,77,552.7860000000001,0.5476586528118392,521.0039999999999,0.10830512453497165,8143.1,2.829593610397475,38.694,0.05941380311013569,23.23776,0.07366765233126221,48.50263888644907,6.079401153900406,28.49736111355093,28.49736111355093,False
6,202,-0.0002,0.0004,100.0,518.67,643.02,1593.39,1411.66,14.62,21.61,552.45,2388.13,9065.33,1.3,47.58,520.71,2388.1,8142.26,8.461,0.03,394,2388,100.0,38.61,23.1426,278,76,552.714,0.5670361540498443,520.9619999999999,0.1713767778917283,8142.478,2.5320288308000665,38.67,0.06519202405211755,23.218040000000002,0.08486296600990759,40.18545118090488,6.900071674197017,35.81454881909512,35.81454881909512,False
6,203,0.0014,0.0001,100.0,518.67,643.2,1595.89,1409.03,14.62,21.61,553.12,2388.16,9070.99,1.3,47.87,520.9,2388.1,8145.89,8.448,0.03,394,2388,100.0,38.61,23.1049,278,75,552.92,0.4608144962994758,520.932,0.16513630733600135,8142.608,2.7190660161172118,38.658,0.07049822692814892,23.17118,0.06314370119019294,29.14864068554805,6.201558600128228,45.851359314451955,45.851359314451955,False
6,204,-0.0036,-0.0004,100.0,518.67,642.78,1592.36,1407.52,14.62,21.61,552.79,2388.12,9073.05,1.3,47.86,520.78,2388.17,8147.69,8.4758,0.03,393,2388,100.0,38.73,23.2373,278,74,552.996,0.37990788357148764,520.914,0.17798876369193295,8143.460000000001,3.5740313372999837,38.647999999999996,0.049193495505130365,23.18404,0.0698035672440672,26.89034026392725,7.290681117626527,47.10965973607275,47.10965973607275,False
6,205,0.0005,0.0005,100.0,518.67,643.16,1593.09,1412.6,14.62,21.61,553.14,2388.13,9065.58,1.3,47.89,520.51,2388.13,8146.95,8.5022,0.03,393,2388,100.0,38.82,23.2408,278,73,552.984,0.3727331485121216,520.788,0.1996747355091765,8145.1720000000005,2.393495351991164,38.681999999999995,0.0914877040919203,23.19998,0.07231042110234019,32.639427847571085,6.5782029629383825,40.360572152428915,40.360572152428915,False
6,206,-0.0048,-0.0005,100.0,518.67,643.29,1595.51,1412.3,14.62,21.61,552.7,2388.12,9071.35,1.3,47.84,520.59,2388.11,8143.48,8.4786,0.03,393,2388,100.0,38.81,23.3026,278,72,552.8399999999999,0.2926602125327229,520.698,0.1538505768618536,8145.253999999999,2.3090106106302715,38.715999999999994,0.10285912696503087,23.20564,0.08025336753057796,34.804759472280566,7.203789738556139,37.195240527719434,37.195240527719434,False
6,207,-0.0016,0.0003,100.0,518.67,643.16,1592.01,1414.56,14.62,21.61,552.61,2388.15,9069.19,1.3,47.51,521.16,2388.15,8138.77,8.4614,0.03,394,2388,100.0,38.6,23.1381,278,71,552.8720000000001,0.24406966218627993,520.7879999999999,0.25859234327536323,8144.556,3.6044528017439426,38.714,0.10549881515926268,23.20474,0.08115721163271959,35.97608478434189,7.0365725113462565,35.02391521565811,35.02391521565811,False
6,208,-0.0003,0.0001,100.0,518.67,642.62,1589.95,1417.77,14.62,21.61,552.71,2388.15,9071.34,1.3,47.65,520.67,2388.17,8143.69,8.4282,0.03,394,2388,100.0,38.89,23.2672,278,70,552.7900000000001,0.2057911562718205,520.742,0.2541062769800975,8144.116,3.5344985500064854,38.769999999999996,0.11067971810591187,23.2372,0.061259570680826096,61.48582767515129,7.385242975496031,8.514172324848708,8.514172324848708,False
6,209,-0.0041,0.0001,100.0,518.67,642.72,1601.49,1412.53,14.62,21.61,553.61,2388.16,9068.53,1.3,47.65,520.4,2388.19,8142.44,8.4898,0.03,393,2388,100.0,38.63,23.2215,278,69,552.9540000000001,0.42051159318115816,520.6659999999999,0.2936494508776552,8143.066000000001,2.936567724401123,38.75,0.12747548783984192,23.23404,0.06165933019421332,60.505275707240074,6.311119534525361,8.494724292759926,8.494724292759926,False
6,210,-0.0011,-0.0002,100.0,518.67,642.47,1592.25,1409.63,14.62,21.61,552.54,2388.17,9073.64,1.3,47.62,521.27,2388.11,8142.29,8.4752,0.03,394,2388,100.0,38.9,23.2933,278,68,552.8340000000001,0.4393517952617407,520.818,0.3774519837020669,8142.134,1.9790982795177503,38.766000000000005,0.14258330898111538,23.24454,0.06730953127157659,71.20287087568786,6.641700934148246,-3.2028708756878643,3.2028708756878643,True
6,211,-0.0018,-0.0002,100.0,518.67,642.87,1597.73,1416.15,14.62,21.61,552.61,2388.15,9064.94,1.3,47.84,520.65,2388.11,8144.63,8.4522,0.03,395,2388,100.0,38.75,23.105,278,67,552.816,0.44797321348459557,520.8299999999999,0.36925600875358094,8142.364,2.2260458216288512,38.754,0.1404635183953653,23.20502,0.08126128844657804,52.11159346874747,5.473038440282403,14.888406531252528,14.888406531252528,False
6,212,0.0052,0.0005,100.0,518.67,642.69,1592.22,1410.41,14.62,21.61,552.73,2388.17,9063.23,1.3,47.84,520.94,2388.13,8147.45,8.4299,0.03,394,2388,100.0,38.7,23.2652,278,66,552.8399999999999,0.437264222181191,520.7860000000001,0.3312551886396319,8144.1,2.103758541277563,38.774,0.11844830095870273,23.230439999999998,0.07470952415856277,58.50225080167585,6.260164854848116,7.497749198324151,7.497749198324151,False
6,213,0.0002,0.0,100.0,518.67,643.12,1591.64,1415.9,14.62,21.61,552.34,2388.14,9071.77,1.3,47.64,521.25,2388.19,8147.29,8.5144,0.03,394,2388,100.0,38.78,23.2278,278,65,552.766,0.49257486740566786,520.902,0.37864231142406685,8144.82,2.505952912566464,38.752,0.10034938963444162,23.222559999999998,0.07188750239087902,53.5658327992972,6.242500149789017,11.434167200702802,11.434167200702802,False
6,214,0.0023,0.0001,100.0,518.67,643.18,1589.76,1412.56,14.62,21.61,553.17,2388.14,9072.15,1.3,47.71,521.13,2388.16,8143.94,8.4759,0.03,393,2388,100.0,38.76,23.1639,278,64,552.6780000000001,0.3093056740502503,521.048,0.25830214865620693,8145.12,2.223690625964159,38.778,0.07429670248405155,23.21104,0.07656300020243645,53.36043908679795,7.190297028989416,10.639560913202047,10.639560913202047,False
6,215,-0.0013,0.0004,100.0,518.67,642.9,1593.77,1414.66,14.62,21.61,553.3,2388.17,9076.89,1.3,47.73,521.08,2388.16,8146.58,8.4863,0.03,396,2388,100.0,38.85,23.1556,278,63,552.83,0.398434436262328,521.01,0.22989127865242953,8145.978,1.5985211916027675,38.768,0.05449770637379404,23.1835,0.0631708002165376,48.31409691190747,5.962520802179927,14.68590308809253,14.68590308809253,False
6,216,-0.0002,-0.0001,100.0,518.67,642.95,1596.26,1411.76,14.62,21.61,553.29,2388.18,9066.72,1.3,47.64,520.64,2388.18,8143.88,8.4968,0.03,394,2388,100.0,38.6,23.2513,278,62,552.966,0.4200357127670295,521.008,0.233816167106642,8145.8279999999995,1.781367452268736,38.738,0.09391485505502212,23.212760000000003,0.05028929309503515,50.384774543174615,7.431652946167243,11.615225456825385,11.615225456825385,False
6,217,-0.0001,0.0003,100.0,518.67,643.35,1601.97,1423.76,14.62,21.61,553.71,2388.17,9071.59,1.3,47.76,521.02,2388.11,8147.38,8.4415,0.03,395,2388,100.0,38.63,23.107,278,61,553.162,0.5028618100430458,521.0240000000001,0.2307162759764313,8145.814,1.765638694637791,38.724000000000004,0.10549881515925356,23.18112,0.05819327280706771,39.015604123598386,8.890090544744623,21.984395876401614,21.984395876401614,False
6,218,0.0011,-0.0002,100.0,518.67,642.93,1590.15,1410.88,14.62,21.61,553.7,2388.09,9064.44,1.3,47.82,520.47,2388.16,8151.16,8.5032,0.03,393,2388,100.0,38.74,23.2513,278,60,553.434,0.25264599739530136,520.8679999999999,0.2945674795365682,8146.588000000001,2.994815520195229,38.715999999999994,0.10163660757820835,23.18582,0.06360343544179009,35.87346495366925,10.403820508403525,24.12653504633075,24.12653504633075,False
6,219,-0.0004,-0.0001,100.0,518.67,643.39,1590.61,1412.37,14.62,21.61,552.35,2388.15,9068.77,1.3,47.71,520.46,2388.15,8147.73,8.4771,0.03,394,2388,100.0,38.72,23.2314,278,59,553.27,0.5536695765524646,520.734,0.2979597288235677,8147.346,2.612236589591724,38.708000000000006,0.09884331034524835,23.19932,0.06493725433060928,33.22450749011086,8.489435460575377,25.77549250988914,25.77549250988914,False
6,220,0.0023,-0.0001,100.0,518.67,643.0,1599.26,1419.17,14.62,21.61,552.04,2388.19,9073.39,1.3,47.78,521.09,2388.11,8145.37,8.4747,0.03,396,2388,100.0,38.68,23.148,278,58,553.018,0.7779267317682936,520.7360000000001,0.30088203668650015,8147.103999999999,2.7531854278274657,38.674,0.05899152481507799,23.1978,0.06629128902049061,27.735712251188914,6.0752811546300025,30.264287748811086,30.264287748811086,False
6,221,0.0,0.0005,100.0,518.67,643.81,1591.82,1410.33,14.62,21.61,552.5,2388.19,9067.21,1.3,47.87,520.09,2388.11,8142.89,8.4763,0.03,393,2388,100.0,38.53,23.2725,278,57,552.86,0.7890183774790339,520.626,0.42122440575144465,8146.906,3.0613608085294675,38.66,0.08396427811878272,23.20204,0.07107406700054758,24.84541842559796,5.442465475168324,32.154581574402044,32.154581574402044,False
6,222,0.0029,0.0003,100.0,518.67,643.55,1594.53,1415.39,14.62,21.61,552.85,2388.19,9068.96,1.3,47.48,521.1,2388.1,8148.18,8.5113,0.03,395,2388,100.0,38.74,23.2483,278,56,552.688,0.6363725324050206,520.642,0.4409875281690682,8147.066000000001,3.112800989462838,38.682,0.08843076387778119,23.2303,0.04827095399926081,35.643676779455646,5.398082896210361,20.356323220544354,20.356323220544354,False
6,223,-0.0016,-0.0003,100.0,518.67,643.11,1602.14,1417.92,14.62,21.61,552.94,2388.16,9071.36,1.3,47.91,521.0,2388.15,8150.83,8.4977,0.03,394,2388,100.0,38.62,23.1666,278,55,552.536,0.3686868590003196,520.748,0.4528465523779853,8147.0,3.005960744920097,38.658,0.08497058314504151,23.21336,0.05362418297744409,27.68117929817791,4.536773269830854,27.31882070182209,27.31882070182209,False
6,224,-0.0003,0.0003,100.0,518.67,642.88,1593.09,1418.23,14.62,21.61,553.04,2388.16,9069.83,1.3,47.72,520.54,2388.17,8149.03,8.4666,0.03,394,2388,100.0,38.58,23.3463,278,54,552.674,0.4086318636616443,520.764,0.4413955142506881,8147.26,3.138200121088662,38.629999999999995,0.08246211251240877,23.236340000000002,0.08094660585842307,35.60242506722319,5.667625661745211,18.397574932776813,18.397574932776813,False
6,225,-0.0004,0.0003,100.0,518.67,643.04,1594.11,1417.97,14.62,21.61,552.01,2388.21,9073.11,1.3,47.69,520.89,2388.11,8144.75,8.4676,0.03,394,2388,100.0,38.63,23.2739,278,53,552.668,0.4203213056693433,520.7239999999999,0.41258938425586916,8147.136,3.2420795795292747,38.620000000000005,0.07778174593058092,23.26152,0.06450978220393752,46.878485313753764,6.470279098175409,6.121514686246236,6.121514686246236,False
6,226,0.0023,0.0004,100.0,518.67,643.17,1602.88,1421.71,14.62,21.61,552.72,2388.16,9080.83,1.3,47.65,520.61,2388.15,8145.08,8.4614,0.03,395,2388,100.0,38.75,23.201,278,52,552.712,0.4097194161857688,520.828,0.24386471659639194,8147.5740000000005,2.611691023073413,38.664,0.07635443667533924,23.24722,0.06922013435409545,40.27502796606044,6.244662474437052,11.724972033939558,11.724972033939558,False
6,227,0.0015,-0.0001,100.0,518.67,642.68,1593.72,1418.88,14.62,21.61,552.37,2388.16,9063.4,1.3,47.8,521.05,2388.14,8147.24,8.4698,0.03,395,2388,100.0,38.71,23.2575,278,51,552.616,0.4252411080781632,520.818,0.23058620947626213,8147.386,2.590912966504667,38.658,0.06978538528953221,23.24906,0.06937811614622501,41.41647276593066,6.120912319079113,9.583527234069336,9.583527234069336,False
6,228,0.0039,-0.0001,100.0,518.67,643.19,1593.35,1416.98,14.62,21.61,552.1,2388.16,9073.27,1.3,47.99,520.73,2388.13,8151.25,8.507,0.03,396,2388,100.0,38.69,23.3081,278,50,552.4480000000001,0.43112643157131475,520.7639999999999,0.207797978817517,8147.469999999999,2.7333770321714552,38.672,0.0672309452559464,23.277359999999998,0.05462351142136573,52.75703502752101,4.735092331991945,-2.757035027521013,2.757035027521013,True
6,229,-0.0008,0.0003,100.0,518.67,643.73,1596.77,1421.7,14.62,21.61,551.7,2388.13,9075.27,1.3,47.82,520.46,2388.17,8149.79,8.4735,0.03,395,2388,100.0,38.59,23.1228,278,49,552.1800000000001,0.38516230345046976,520.7479999999999,0.23112767034832332,8147.622,2.8600122377365547,38.674,0.06387487769074646,23.232660000000003,0.07259568168974156,34.89833296557822,4.954430729495795,14.10166703442178,14.10166703442178,False
6,230,-0.002,0.0002,100.0,518.67,642.89,1598.55,1418.36,14.62,21.61,551.86,2388.17,9073.56,1.3,47.78,520.01,2388.13,8145.59,8.444,0.03,395,2388,100.0,38.56,23.1806,278,48,552.15,0.40693979898660765,520.572,0.38186385008365326,8147.789999999999,2.667311380398378,38.660000000000004,0.08124038404640967,23.214,0.07132506572024713,25.552339465712873,4.284894471529251,22.447660534287127,22.447660534287127,False
6,231,-0.0026,0.0004,100.0,518.67,643.39,1594.72,1418.72,14.62,21.61,552.5,2388.21,9072.22,1.3,47.71,520.94,2388.1,8148.85,8.474,0.03,394,2388,100.0,38.77,23.258,278,47,552.106,0.3355294323889254,520.638,0.4169772176039115,8148.544,2.201994550402982,38.664,0.08706319543876181,23.2254,0.07325684268379333,31.208511544059,5.056027505600734,15.791488455941,15.791488455941,False
